38.68695,-109.53703,1354059939
38.68692,-109.53702,1354060539
38.6874,-109.53665,1354061142
38.69787,-109.5509,1354061741
38.63254,-109.59766,1354062340
38.60361,-109.57784,1354063000
38.56779,-109.54257,1354063539
38.56776,-109.54256,1354064181
38.56753,-109.54263,1354064741
38.5677,-109.5426,1354065451
38.58572,-109.55693,1354065961
38.5669,-109.55006,1354118292
38.61252,-109.60911,1354118892
38.65269,-109.59503,1354119492
38.72873,-109.53909,1354120095
38.73569,-109.52055,1354120697
38.73795,-109.51432,1354121293
38.74052,-109.50874,1354121893
38.74287,-109.5047,1354122510
38.61623,-109.61487,1354130926
38.66242,-109.7032,1354131528
38.61862,-109.81308,1354132080
38.51936,-109.80089,1354132680
38.4598,-109.82072,1354133276
38.45982,-109.82072,1354133870
38.41613,-109.84489,1354134520
38.38913,-109.86809,1354135066
38.38913,-109.86809,1354135665
38.38914,-109.86809,1354136265
38.37957,-109.88809,1354136864
38.37957,-109.88809,1354137463
38.3631,-109.86417,1354138069
38.34047,-109.86083,1354138665
38.31086,-109.8568,1354139265
38.30905,-109.86054,1354139873
38.30519,-109.86586,1354140473
38.30333,-109.86783,1354141063
38.30659,-109.8638,1354141671
38.57646,-109.55054,1354205261
38.62564,-109.64933,1354205861
38.72791,-109.72314,1354206461
38.8497,-109.8002,1354207060
38.92929,-109.88506,1354207680
38.96362,-110.07234,1354208280
38.98952,-110.12854,1354208859
38.87052,-110.72456,1354211254
38.8845,-111.59991,1354215456
38.93817,-111.85403,1354217247
38.90719,-111.89823,1354217847
38.83363,-112.03238,1354218447
38.7169,-112.13425,1354219047
38.60489,-112.23654,1354219649
38.52371,-112.26547,1354220245
38.40848,-112.23131,1354220845
38.27344,-112.22308,1354221448
38.17179,-112.27062,1354222049
38.04506,-112.35405,1354222649
37.94653,-112.42091,1354223249
37.82439,-112.43573,1354223870
37.82296,-112.42459,1354224466
37.82331,-112.43561,1354225044
37.82657,-112.43569,1354225664
37.74881,-112.36205,1354226264
37.72126,-112.26117,1354226938
37.67704,-112.40118,1354315870
37.252,-112.95779,1354393191
37.20208,-113.27216,1354551042
37.2103,-113.27168,1354551500
37.20359,-113.18774,1354552016
37.16463,-113.061,1354552615
37.19263,-112.99348,1354553212
37.21736,-112.97443,1354553823
37.21324,-112.94604,1354556218
37.21314,-112.94516,1354556830
37.23906,-112.83292,1354557431
37.23906,-112.83292,1354558031
37.23906,-112.83292,1354558631
37.22007,-112.70351,1354559210
37.12288,-112.56464,1354559862
37.12288,-112.56464,1354560462
37.12288,-112.56464,1354561062
37.03669,-112.52415,1354561715
37.04301,-112.52339,1354562204
37.04254,-112.51245,1354562806
37.04257,-112.51248,1354563408
37.04257,-112.51248,1354564008
37.02828,-112.4109,1354564604
37.04121,-112.22238,1354565219
37.13944,-112.07784,1354565803
37.12603,-111.97697,1354566403
37.11271,-111.97816,1354567002
37.06925,-112.00131,1354567637
37.02792,-112.02345,1354568237
37.0192,-112.02527,1354568822
37.0192,-112.0253,1354569400
37.0192,-112.0253,1354570029
37.0192,-112.0253,1354570629
37.01918,-112.0253,1354571202
37.01918,-112.02527,1354571851
37.01918,-112.02527,1354572451
37.0192,-112.02527,1354573000
37.01918,-112.02527,1354573620
37.0192,-112.02527,1354574196
37.01921,-112.02527,1354574793
37.01923,-112.02525,1354575392
37.01921,-112.0253,1354575994
37.0192,-112.02527,1354576609
37.05391,-112.01735,1354577193
37.09142,-111.98714,1354577793
37.16497,-111.97064,1354578392
37.12099,-112.10298,1354578991
37.0407,-112.23851,1354579591
37.02489,-112.42538,1354580190
37.04318,-112.51607,1354580820
37.04335,-112.51659,1354581392
37.04226,-112.52292,1354582025
37.04228,-112.52298,1354582603
37.04389,-112.51663,1354583188
37.04393,-112.51663,1354583793
37.04393,-112.51665,1354584387
37.0439,-112.51663,1354584986
37.04393,-112.5166,1354585585
37.04393,-112.5166,1354586185
37.04387,-112.51663,1354586835
37.04392,-112.51659,1354587426
37.044,-112.51668,1354587984
37.04395,-112.51665,1354588625
37.04388,-112.51659,1354589185
37.0439,-112.51665,1354589800
37.0439,-112.5166,1354590381
37.04393,-112.51657,1354590981
37.02909,-112.48564,1354639901
37.02909,-112.48564,1354640501
37.02909,-112.48564,1354641101
37.03809,-112.3367,1354641665
37.0635,-112.18547,1354642264
37.15539,-112.05367,1354642863
37.12781,-111.95761,1354643466
37.09934,-111.79239,1354644065
37.05143,-111.6288,1354644665
37.01628,-111.54526,1354645267
36.98161,-111.53947,1354645900
36.91883,-111.45993,1354646520
36.91806,-111.46004,1354647063
36.914,-111.45291,1354647662
36.91765,-111.45799,1354648258
36.91808,-111.46031,1354648858
36.87689,-111.50417,1354649467
36.87904,-111.51071,1354650066
36.87739,-111.50642,1354650702
36.90505,-111.48424,1354651259
36.92158,-111.46419,1354652055
36.91785,-111.4599,1354652655
36.91158,-111.45441,1354653255
36.89389,-111.40564,1354653657
36.86263,-111.37486,1354654316
36.87235,-111.38521,1354658315
36.91766,-111.46042,1354658875
36.91766,-111.46042,1354659475
36.9054,-111.48625,1354660072
36.90523,-111.48625,1354660672
36.90531,-111.48615,1354661244
36.90532,-111.4861,1354661838
36.90534,-111.48619,1354662431
36.90523,-111.48618,1354663031
36.90527,-111.48618,1354663630
36.98006,-111.52596,1354664229
37.01638,-111.55321,1354664829
37.01921,-111.53857,1354665428
37.01925,-111.53857,1354666028
37.01926,-111.53859,1354666630
37.0193,-111.53864,1354667227
37.01928,-111.53864,1354724169
37.01928,-111.53864,1354724769
37.01928,-111.53864,1354725369
37.01721,-111.54368,1354725941
37.01725,-111.54694,1354726541
37.00711,-111.57507,1354727144
37.08719,-111.69733,1354727743
37.10131,-111.87607,1354728342
37.11568,-111.97752,1354728939
37.0689,-112.00161,1354729540
37.02414,-112.02324,1354730140
37.01912,-112.02504,1354730740
37.01916,-112.02507,1354731339
37.01916,-112.02507,1354731939
37.01949,-112.02383,1354732581
37.01941,-112.01817,1354733135
37.01902,-112.0151,1354733737
37.01563,-112.00969,1354734337
37.01337,-112.00798,1354734937
37.00977,-112.00815,1354735535
37.00672,-112.00755,1354736135
37.00334,-112.00688,1354736735
36.99849,-112.00634,1354737360
36.99609,-112.00634,1354737960
36.99583,-112.006,1354738560
36.99543,-112.00725,1354739130
36.99578,-112.006,1354739747
36.99571,-112.0061,1354740330
36.99391,-112.00756,1354740930
36.99314,-112.00816,1354741530
36.9937,-112.00815,1354742142
36.99596,-112.00581,1354742759
36.99716,-112.00641,1354743359
36.99932,-112.00662,1354743928
37.00292,-112.00693,1354744528
37.00771,-112.00795,1354745127
37.01344,-112.00804,1354745739
37.01675,-112.01259,1354746359
37.02041,-112.01755,1354746931
37.01961,-112.02325,1354747522
37.01913,-112.02507,1354748124
37.01913,-112.02507,1354748724
37.03244,-112.02313,1354749393
37.06795,-112.00267,1354749924
37.12093,-111.97667,1354750520
37.10656,-111.89891,1354751137
37.09024,-111.72115,1354751731
37.01126,-111.58348,1354752322
36.93217,-111.47351,1354752918
36.9054,-111.4848,1354753541
36.90667,-111.47565,1354754215
36.80202,-111.30374,1354815641
36.80202,-111.30374,1354816241
36.80202,-111.30374,1354816841
36.67723,-111.25561,1354817392
36.57814,-111.13141,1354817992
36.61752,-110.97281,1354818589
36.58285,-110.80759,1354819188
36.50288,-110.70584,1354819785
36.51822,-110.59132,1354820393
36.60505,-110.47282,1354820992
36.69746,-110.34161,1354821583
36.7078,-110.24991,1354822185
36.70777,-110.24988,1354822785
36.72149,-110.25589,1354823435
36.81776,-110.23439,1354823984
36.93017,-110.22148,1354824583
37.00267,-110.17392,1354825180
36.98545,-110.11981,1354825779
36.9828,-110.11253,1354826499
36.9828,-110.11253,1354827099
36.9828,-110.11253,1354827699
36.98039,-110.10384,1354828265
36.9687,-110.08945,1354828865
36.95441,-110.08328,1354829467
36.94535,-110.08211,1354830066
36.93565,-110.06477,1354830666
36.93864,-110.05914,1354831266
36.93878,-110.05917,1354831864
36.95612,-110.05934,1354832464
36.95741,-110.0592,1354833061
36.95713,-110.07271,1354833663
36.9604,-110.08707,1354834263
36.98373,-110.10947,1354834862
37.00401,-110.17264,1354839995
36.90047,-110.24052,1354840555
36.79301,-110.23123,1354841158
36.70716,-110.25156,1354841758
36.67503,-110.39629,1354842354
36.57658,-110.47499,1354842956
36.54916,-110.53012,1354843601
36.47502,-110.65927,1354844155
36.41662,-110.8118,1354844755
36.30601,-110.96846,1354845390
36.30601,-110.96846,1354845990
36.20733,-111.0527,1354846550
36.13085,-111.18834,1354847152
36.1001,-111.32289,1354847749
36.03008,-111.39819,1354848352
35.89952,-111.40558,1354848948
35.83422,-111.43735,1354849550
35.71504,-111.48898,1354850147
35.58066,-111.52977,1354850746
35.44624,-111.56447,1354851346
35.32191,-111.54282,1354851945
35.21825,-111.59225,1354852551
35.19552,-111.65521,1354853147
35.19229,-111.66083,1354853746
35.19229,-111.66083,1354854346
35.17539,-111.6674,1354854961
35.1881,-111.66853,1354898320
35.21121,-111.64931,1354898843
35.24933,-111.69214,1354899443
35.32363,-111.77304,1354900042
35.4294,-111.76098,1354900642
35.53158,-111.84853,1354901242
35.58895,-111.98685,1354901838
35.6479,-112.13393,1354902440
35.77807,-112.1292,1354903040
35.91674,-112.13054,1354903639
36.0591,-112.11121,1354904862
36.05317,-112.14317,1354905462
36.05317,-112.1431,1354906034
36.05492,-112.12085,1354906636
36.0535,-112.12051,1354907236
36.05358,-112.12044,1354907833
36.0538,-112.1203,1354908435
36.05391,-112.12022,1354909034
36.04723,-112.09097,1354909721
35.99479,-112.02769,1354910230
35.9692,-111.96805,1354910841
35.99808,-111.98796,1354911441
35.99807,-111.98792,1354912028
35.99807,-111.98792,1354912628
35.99807,-111.98799,1354913228
35.99805,-111.98797,1354913853
35.99805,-111.98788,1354914453
35.998,-111.98787,1354915026
35.99805,-111.98792,1354915629
35.99802,-111.98793,1354916252
35.9942,-112.00183,1354916857
36.0472,-112.09006,1354917457
35.99682,-112.12212,1354918027
35.97203,-112.12761,1354918626
35.96992,-112.1288,1354919261
35.97146,-112.12811,1354919861
36.05432,-112.08377,1354981413
36.06176,-112.08786,1354982587
36.06313,-112.08932,1354983187
36.06613,-112.09018,1354983787
36.06905,-112.09016,1354984344
36.06956,-112.08937,1354984944
36.07144,-112.08847,1354985549
36.0747,-112.09209,1354986140
36.08026,-112.09064,1354986742
36.0813,-112.09006,1354987339
36.08132,-112.09006,1354987938
36.08136,-112.09006,1354988538
36.08208,-112.08886,1354989364
36.0862,-112.08543,1354989964
36.08855,-112.08849,1354990360
36.09279,-112.08876,1354991073
36.09501,-112.08817,1354991565
36.09764,-112.08806,1354992140
36.09906,-112.08885,1354992893
36.10039,-112.08892,1354993344
36.10103,-112.09098,1354993944
36.10086,-112.09081,1354994544
36.10085,-112.09088,1354995135
36.10118,-112.09067,1354995799
36.09994,-112.09402,1354996399
36.10183,-112.09613,1354996933
36.10184,-112.09608,1354997538
36.10177,-112.09615,1354998153
36.10184,-112.09608,1354998928
36.10184,-112.09608,1354999528
36.10155,-112.09616,1355000050
36.0851,-112.12144,1355070559
36.05321,-112.1431,1355084448
35.94247,-112.13123,1355088266
35.94247,-112.13123,1355088866
35.94247,-112.13123,1355089466
35.85016,-112.13339,1355089991
35.70194,-112.13271,1355090590
35.54837,-112.161,1355091252
35.42247,-112.17061,1355091789
35.28694,-112.14423,1355092391
35.22229,-112.26775,1355092991
35.21661,-112.43668,1355093590
35.23304,-112.61166,1355094187
35.27618,-112.76929,1355094792
35.31243,-112.8551,1355095419
35.3074,-112.98843,1355095991
35.27339,-113.14,1355096588
35.20701,-113.29496,1355097241
35.18036,-113.47726,1355097841
35.16034,-113.63353,1355098383
35.17838,-113.78915,1355099069
35.18822,-113.81541,1355099621
35.21434,-113.98199,1355100181
35.20901,-114.10323,1355100781
35.32053,-114.20389,1355101383
35.43797,-114.28883,1355101980
35.56044,-114.3735,1355102579
35.67896,-114.46518,1355103181
35.80342,-114.53745,1355103781
35.93655,-114.63849,1355104500
36.00968,-114.73148,1355104979
35.98427,-114.84151,1355105579
35.99605,-114.93553,1355106182
36.02636,-115.07166,1355106778
36.10827,-115.17281,1355245774
36.14333,-115.15736,1355246374
36.15891,-115.15556,1355246974
36.1572,-115.20174,1355248126
36.1572,-115.20174,1355248726
36.1572,-115.20174,1355249326
36.15782,-115.20174,1355249927
36.15905,-115.271,1355250537
36.15884,-115.27246,1355251137
36.15873,-115.27246,1355251764
36.15907,-115.3287,1355252321
36.13233,-115.42336,1355252968
36.14621,-115.43108,1355253523
36.15181,-115.43747,1355254142
36.15181,-115.43747,1355254742
36.15181,-115.43747,1355255342
36.15182,-115.43745,1355255933
36.15182,-115.43742,1355256559
37.77081,-122.44489,1355531544
37.77079,-122.44501,1355531918
37.77079,-122.44501,1355532518
37.7708,-122.44504,1355533118
37.7708,-122.44504,1355533717
37.7708,-122.44507,1355534317
37.52082,-122.26414,1355684291
37.45749,-122.13605,1355684822
37.38737,-121.983,1355685421
37.31274,-121.82619,1355686021
37.2034,-121.71309,1355686617
37.08646,-121.59833,1355687220
36.99997,-121.56601,1355687870
37.00153,-121.55998,1355688419
37.0015,-121.56001,1355689021
37.00153,-121.55998,1355689617
36.91249,-121.55289,1355690217
36.82118,-121.63055,1355690816
36.70671,-121.66554,1355691413
36.72375,-121.72703,1355692015
36.70452,-121.80067,1355692615
36.58532,-121.88443,1355693220
36.50906,-121.93741,1355693819
36.41482,-121.91441,1355694409
36.37259,-121.90308,1355695009
36.32755,-121.89404,1355695609
36.27165,-121.80922,1355696211
36.23583,-121.76883,1355696808
36.21786,-121.75296,1355697407
36.18659,-121.7049,1355698009
36.12491,-121.63704,1355698609
36.05119,-121.58764,1355699216
36.0075,-121.51228,1355699816
35.91776,-121.46851,1355700416
35.8447,-121.40552,1355701061
35.81327,-121.36131,1355701621
35.78139,-121.32968,1355702206
35.74275,-121.31268,1355702847
35.66813,-121.27307,1355703402
35.66299,-121.25739,1355704001
35.64617,-121.19136,1355704603
35.55507,-121.0894,1355705204
35.46721,-120.97491,1355705802
35.38576,-120.85759,1355706462
35.32963,-120.73111,1355706997
35.25015,-120.67901,1355707597
35.1399,-120.63695,1355708197
35.05979,-120.50543,1355708800
34.93924,-120.41788,1355709396
34.81387,-120.34702,1355709994
34.72495,-120.21862,1355710594
34.66435,-120.10867,1355711194
34.58619,-120.006,1355711794
34.54712,-119.89421,1355712447
34.49944,-119.80086,1355712998
34.44013,-119.75726,1355713598
34.41817,-119.69638,1355714815
34.41811,-119.69651,1355716384
34.41811,-119.69651,1355716984
34.42099,-119.62682,1355717584
34.38493,-119.48779,1355718180
34.31571,-119.36201,1355718786
34.26757,-119.27338,1355719421
34.26736,-119.27296,1355719979
34.22182,-119.11075,1355720635
34.2001,-118.96112,1355721181
34.14943,-118.80569,1355721777
34.15513,-118.6478,1355722379
34.17023,-118.50098,1355722979
34.07716,-118.47021,1355723575
33.97048,-118.37556,1355724174
33.86156,-118.31685,1355724774
33.79418,-118.20716,1355725376
33.77349,-118.16991,1355725976
33.77324,-118.17038,1355870599
33.77324,-118.17038,1355871199
33.77324,-118.17038,1355871799
33.77532,-118.13757,1355872363
33.82947,-118.08302,1355873022
33.9293,-118.10269,1355873561
34.04123,-118.01399,1355874164
34.07187,-117.94542,1355874764
34.06359,-117.82036,1355875372
34.08724,-117.67255,1355875962
34.07745,-117.58487,1355876562
34.08962,-117.58087,1355877311
34.1065,-117.56744,1355877758
34.10713,-117.56914,1355878357
34.10711,-117.56915,1355878957
34.10711,-117.56915,1355879556
34.10714,-117.56915,1355880161
34.10714,-117.56915,1355880761
34.10741,-117.56702,1355881372
34.07243,-117.55887,1355881972
34.07237,-117.5589,1355882589
34.06627,-117.50983,1355883153
34.06824,-117.38342,1355883755
34.06651,-117.22089,1355884352
34.01398,-117.0815,1355884951
33.92709,-116.95914,1355885551
33.91867,-116.77948,1355886150
33.91153,-116.59091,1355886782
33.84286,-116.44772,1355887349
33.76047,-116.30196,1355887951
33.70923,-116.14915,1355888548
33.68344,-116.01595,1355889150
33.66212,-115.84264,1355889768
33.71696,-115.80852,1355890364
33.74441,-115.81403,1355890945
33.65993,-115.78101,1355939650
33.67035,-115.62233,1355940208
33.70036,-115.45927,1355940807
33.69711,-115.29408,1355941406
33.6487,-115.13023,1355942006
33.6058,-114.95662,1355942605
33.6091,-114.77402,1355943202
33.60874,-114.606,1355945101
33.60874,-114.606,1355945701
33.60471,-114.50137,1355946301
33.64828,-114.35689,1355946825
33.6679,-114.17725,1355947419
33.65992,-113.99821,1355948018
33.63774,-113.81528,1355948617
33.63396,-113.76813,1355949217
33.63417,-113.76807,1355949841
33.61267,-113.64589,1355950428
33.5859,-113.46701,1355951018
33.55643,-113.27206,1355951660
33.52642,-113.10571,1355952214
33.48435,-112.87938,1355952813
33.45375,-112.74265,1355953413
33.44152,-112.56575,1355954012
33.46118,-112.39601,1355954612
33.46243,-112.21487,1355955211
33.45724,-112.06531,1355955850
33.13689,-111.85687,1355960575
33.00608,-111.75568,1355961174
32.86398,-111.68722,1355961776
32.75459,-111.58328,1355962376
32.65089,-111.39871,1355963119
32.56205,-111.31381,1355963575
32.44841,-111.19742,1355964175
32.3421,-111.07156,1355964771
32.31889,-111.04495,1355965373
32.31226,-111.01225,1356209628
32.31226,-111.01225,1356210228
32.31226,-111.01225,1356210828
32.33718,-110.96118,1356211377
32.30842,-110.88759,1356211979
32.25219,-110.84096,1356212576
32.31928,-110.70908,1356214374
32.36183,-110.71626,1356214978
32.36814,-110.71635,1356215578
32.36814,-110.71635,1356216178
32.4007,-110.69567,1356216810
32.43752,-110.7524,1356217410
32.44851,-110.7809,1356218010
32.44846,-110.78083,1356218573
32.43928,-110.76512,1356219173
32.39106,-110.69595,1356220371
32.36814,-110.71715,1356220971
32.36848,-110.71698,1356221571
32.3484,-110.72293,1356222780
32.31012,-110.72593,1356223380
32.26716,-110.78987,1356223980
32.28062,-110.8369,1356224567
32.30839,-110.89964,1356225167
32.42512,-110.9075,1356279362
32.42512,-110.9075,1356279962
32.42512,-110.9075,1356280562
32.42587,-110.90096,1356281081
32.42264,-110.89467,1356281680
32.42257,-110.89079,1356282279
32.42077,-110.8877,1356282879
32.42057,-110.88495,1356283481
32.42023,-110.88179,1356284078
32.41839,-110.87865,1356284679
32.41603,-110.87582,1356285279
32.41599,-110.87582,1356285879
32.41597,-110.87585,1356286475
32.41672,-110.87599,1356287078
32.41861,-110.87915,1356287712
32.42003,-110.88224,1356288312
32.42059,-110.88499,1356288912
32.42277,-110.88809,1356289512
32.42286,-110.89204,1356290112
32.42542,-110.90594,1356291329
32.42098,-110.92509,1356291874
32.36708,-110.96938,1356292474
32.32317,-111.00728,1356293073
32.34582,-111.07501,1356705927
32.44448,-111.1913,1356706481
32.55674,-111.30882,1356707081
32.67021,-111.42567,1356707680
32.75058,-111.57619,1356708280
32.83545,-111.7198,1356708879
32.82831,-111.89908,1356709482
32.83278,-112.07979,1356710078
32.83516,-112.15324,1356710711
32.84932,-112.32349,1356711280
32.89404,-112.49407,1356711876
32.92502,-112.66925,1356712476
32.92773,-112.84465,1356713075
32.89257,-113.04657,1356713762
32.85656,-113.23631,1356714409
32.83362,-113.3739,1356714877
32.79769,-113.54788,1356715473
32.73252,-113.71051,1356716075
32.7037,-113.88788,1356716675
